id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
86ad2be7-330a-4d03-8f3d-f01660a68c09,2025-05-01 14:34:36.640792,SPY,BUY,1.0,1.0,542.2916498999999,542.2916498999999,0.5422916498999999,0.0,0.0
07a7a562-cc2d-405e-aa89-bd966d4357e8,2025-05-01 14:34:36.748081,SPY,SELL,1.0,1.0,541.458,541.458,0.541458,-0.8336498999999549,-0.8336498999999549
a1ff4ee1-1420-4bc2-ab2c-ae5b771d4823,2025-05-01 14:34:36.748417,SPY,SELL,1.0,1.0,541.458,541.458,0.541458,0.0,0.0
9478c555-be20-4097-8ecd-4be3600af2e4,2025-05-01 14:34:36.959663,SPY,BUY,1.0,1.0,541.8010598,541.8010598,0.5418010597999999,-0.3430597999999918,-0.3430597999999918
7d88e8e5-88b9-4fc5-a6f8-e7e02ce8e787,2025-05-01 14:34:36.959996,SPY,BUY,1.0,1.0,541.8010598,541.8010598,0.5418010597999999,0.0,0.0
938496f2-5b90-453c-873f-1e4a3851b8ac,2025-05-01 14:34:36.968007,SPY,SELL,1.0,1.0,540.7185402,540.7185402,0.5407185402,-1.082519599999955,-1.082519599999955
a18d13c9-c989-472e-af49-3a55721e6361,2025-05-01 14:34:36.968346,SPY,SELL,1.0,1.0,540.7185402,540.7185402,0.5407185402,0.0,0.0
29e1c7d3-2c1c-4920-bbf8-6af925d34554,2025-05-01 14:34:37.075937,SPY,BUY,1.0,1.0,541.525985,541.525985,0.541525985,-0.8074447999999848,-0.8074447999999848
d5bbe9db-12a5-4485-9366-f6a97ac1053b,2025-05-01 14:34:37.076272,SPY,BUY,1.0,1.0,541.525985,541.525985,0.541525985,0.0,0.0
262dd2b8-b75f-4aea-a5ff-fea4da4fd275,2025-05-01 14:34:37.115819,SPY,SELL,1.0,1.0,539.8895699999999,539.8895699999999,0.5398895699999999,-1.6364150000000564,-1.6364150000000564
e011d359-fc80-403c-b9de-e2eda01f0303,2025-05-01 14:34:37.116141,SPY,SELL,1.0,1.0,539.8895699999999,539.8895699999999,0.5398895699999999,0.0,0.0
7c9639ba-920b-40ac-bdc7-faf1dbd33eea,2025-05-01 14:34:37.194242,SPY,BUY,1.0,1.0,541.4609199999999,541.4609199999999,0.5414609199999999,-1.5713499999999385,-1.5713499999999385
af4a816e-0dfa-4577-97bb-94e4af6d7176,2025-05-01 14:34:37.194569,SPY,BUY,1.0,1.0,541.4609199999999,541.4609199999999,0.5414609199999999,0.0,0.0
75e1859f-3448-4b0a-83c3-4007c9eb5b92,2025-05-01 14:34:37.279731,SPY,SELL,1.0,1.0,540.1792800000001,540.1792800000001,0.54017928,-1.2816399999998112,-1.2816399999998112
b994dfef-7a5c-4b24-af5d-981e5c4538c5,2025-05-01 14:34:37.280061,SPY,SELL,1.0,1.0,540.1792800000001,540.1792800000001,0.54017928,0.0,0.0
0772c408-516c-400c-8c91-e8b7fb015506,2025-05-01 14:34:37.358033,SPY,BUY,1.0,1.0,541.53099,541.53099,0.5415309899999999,-1.3517099999999118,-1.3517099999999118
f681ec75-7428-42fe-9d24-7ce758982d4a,2025-05-01 14:34:37.358378,SPY,BUY,1.0,1.0,541.53099,541.53099,0.5415309899999999,0.0,0.0
af39280b-44c3-494b-b932-a88261884112,2025-05-01 14:34:37.397734,SPY,SELL,1.0,1.0,539.9595,539.9595,0.5399595,-1.5714899999999261,-1.5714899999999261
5bbdf810-0f77-4c01-81d1-955e6e41608d,2025-05-01 14:34:37.398053,SPY,SELL,1.0,1.0,539.9595,539.9595,0.5399595,0.0,0.0
6b7d79c9-0e8f-44b1-9b86-51e7c18b0e36,2025-05-01 14:34:37.483647,SPY,BUY,1.0,1.0,541.1456049999999,541.1456049999999,0.541145605,-1.186104999999884,-1.186104999999884
02e28902-6dcb-4f52-a4e1-f93e84834d45,2025-05-01 14:34:37.483969,SPY,BUY,1.0,1.0,541.1456049999999,541.1456049999999,0.541145605,0.0,0.0
487f7473-ff9b-4884-85cd-37512fde0d27,2025-05-01 14:34:37.546202,SPY,SELL,1.0,1.0,540.1879713,540.1879713,0.5401879713,-0.9576336999999739,-0.9576336999999739
3c5f30a4-c737-4a26-9a6c-1b3896d3b388,2025-05-01 14:34:37.546537,SPY,SELL,1.0,1.0,540.1879713,540.1879713,0.5401879713,0.0,0.0
5722b670-2dac-422a-b6fd-5b5bf5637f69,2025-05-01 14:34:37.554619,SPY,BUY,1.0,1.0,541.2694286999999,541.2694286999999,0.5412694286999999,-1.0814573999999766,-1.0814573999999766
6287fc04-2753-4128-b759-7a0ec53ebdb3,2025-05-01 14:34:37.554960,SPY,BUY,1.0,1.0,541.2694286999999,541.2694286999999,0.5412694286999999,0.0,0.0
95524d7c-65d2-482a-b3b8-76ddeae366ac,2025-05-01 14:34:37.578088,SPY,SELL,1.0,1.0,540.0394200000001,540.0394200000001,0.54003942,-1.2300086999998712,-1.2300086999998712
684155cc-2060-4533-9a7f-ca3f0f055c0a,2025-05-01 14:34:37.578420,SPY,SELL,1.0,1.0,540.0394200000001,540.0394200000001,0.54003942,0.0,0.0
621afb12-6d31-42c3-afcc-0ad67ff839e8,2025-05-01 14:34:37.618430,SPY,BUY,1.0,1.0,541.3819411,541.3819411,0.5413819410999999,-1.3425210999998853,-1.3425210999998853
5ecfd6b3-1380-47c0-af89-9ebf9adf8a85,2025-05-01 14:34:37.618771,SPY,BUY,1.0,1.0,541.3819411,541.3819411,0.5413819410999999,0.0,0.0
10871a2b-1e00-4d5e-a1e8-1d712179d976,2025-05-01 14:34:37.681300,SPY,SELL,1.0,1.0,539.800659,539.800659,0.539800659,-1.581282099999953,-1.581282099999953
fe2bf812-0525-4a8d-8ab5-7359f35bf19b,2025-05-01 14:34:37.681608,SPY,SELL,1.0,1.0,539.800659,539.800659,0.539800659,0.0,0.0
bbb221b4-54b7-484f-9286-db10e2471808,2025-05-01 14:34:37.766131,SPY,BUY,1.0,1.0,541.0505099999999,541.0505099999999,0.5410505099999999,-1.2498509999999214,-1.2498509999999214
d05cece0-eaa4-486f-b6c7-de6c55d965a8,2025-05-01 14:34:37.766477,SPY,BUY,1.0,1.0,541.0505099999999,541.0505099999999,0.5410505099999999,0.0,0.0
50494450-5d68-451e-bbdc-69e5d4992d4b,2025-05-01 14:34:37.789450,SPY,SELL,1.0,1.0,539.7497099999999,539.7497099999999,0.5397497099999999,-1.300799999999981,-1.300799999999981
c35d1055-f054-418b-856f-dc1b4988ef1f,2025-05-01 14:34:37.789774,SPY,SELL,1.0,1.0,539.7497099999999,539.7497099999999,0.5397497099999999,0.0,0.0
64491ad9-6dc9-408c-a8e7-95dab2e2b54b,2025-05-01 14:34:37.867425,SPY,BUY,1.0,1.0,540.90036,540.90036,0.54090036,-1.1506500000000415,-1.1506500000000415
ca715bf2-ab3f-4054-81b5-59c8578be33f,2025-05-01 14:34:37.867745,SPY,BUY,1.0,1.0,540.90036,540.90036,0.54090036,0.0,0.0
2c909f26-9f6f-4f6d-b50a-51636ff38207,2025-05-01 14:34:37.967556,SPY,SELL,1.0,1.0,539.6517081000001,539.6517081000001,0.5396517081000001,-1.2486518999999134,-1.2486518999999134
76a18691-47a9-404a-99c0-875c76f9b815,2025-05-01 14:34:37.967879,SPY,SELL,1.0,1.0,539.6517081000001,539.6517081000001,0.5396517081000001,0.0,0.0
83524319-1ca5-49f4-95fc-e75569149f60,2025-05-01 14:34:38.067856,SPY,BUY,1.0,1.0,540.5699298999999,540.5699298999999,0.5405699299,-0.9182217999998556,-0.9182217999998556
b153348e-8d9f-48f7-a81e-c94708433d1c,2025-05-01 14:34:38.068188,SPY,BUY,1.0,1.0,540.5699298999999,540.5699298999999,0.5405699299,0.0,0.0
20a4fa5f-7563-40a1-9f3b-17c799b1514d,2025-05-01 14:34:38.076305,SPY,SELL,1.0,1.0,539.3601,539.3601,0.5393601,-1.2098298999999315,-1.2098298999999315
269014e0-cd0d-4f5a-b40c-6035b13f88c0,2025-05-01 14:34:38.076630,SPY,SELL,1.0,1.0,539.3601,539.3601,0.5393601,0.0,0.0
3f2b2463-ac99-474a-b8e5-ba7f3e2366f7,2025-05-01 14:34:38.099564,SPY,BUY,1.0,1.0,541.00046,541.00046,0.54100046,-1.640359999999987,-1.640359999999987
fd01cbb5-6920-4683-b3e8-158244a5fef1,2025-05-01 14:34:38.099890,SPY,BUY,1.0,1.0,541.00046,541.00046,0.54100046,0.0,0.0
838050c7-41dd-4b6f-b02d-3e30d7bcc326,2025-05-01 14:34:38.229864,SPY,SELL,1.0,1.0,540.0494100000001,540.0494100000001,0.5400494100000001,-0.9510499999998956,-0.9510499999998956
94b7730b-5012-4081-9e58-a77ac48e18fe,2025-05-01 14:34:38.230218,SPY,SELL,1.0,1.0,540.0494100000001,540.0494100000001,0.5400494100000001,0.0,0.0
f3384b01-c442-4510-b3eb-df4ba6ab4f3a,2025-05-01 14:34:38.322558,SPY,BUY,1.0,1.0,541.03049,541.03049,0.54103049,-0.9810799999999062,-0.9810799999999062
f790dfa9-37c6-4f64-b288-6e7024a10d93,2025-05-01 14:34:38.322884,SPY,BUY,1.0,1.0,541.03049,541.03049,0.54103049,0.0,0.0
e6ff8cd3-6ea2-4252-8f52-0b1715312575,2025-05-01 14:34:38.407736,SPY,SELL,1.0,1.0,539.8694901,539.8694901,0.5398694901000001,-1.1609998999999789,-1.1609998999999789
796cecc6-b348-415f-a711-02388c7feb20,2025-05-01 14:34:38.408070,SPY,SELL,1.0,1.0,539.8694901,539.8694901,0.5398694901000001,0.0,0.0
57ec9788-89aa-466b-af5c-0e12a5e59ed2,2025-05-01 14:34:38.598293,SPY,BUY,1.0,1.0,540.4248849999999,540.4248849999999,0.540424885,-0.5553948999998966,-0.5553948999998966
fb795e74-7193-4ea0-b8f8-7c24c4cca3d2,2025-05-01 14:34:38.598621,SPY,BUY,1.0,1.0,540.4248849999999,540.4248849999999,0.540424885,0.0,0.0
aa0a25e4-2e23-41b8-8710-c71d2c6099fa,2025-05-01 14:34:38.751421,SPY,SELL,1.0,1.0,539.50995,539.50995,0.53950995,-0.9149349999999004,-0.9149349999999004
4d0c5e4b-eaa4-4c71-8a2f-1b3616175604,2025-05-01 14:34:38.751762,SPY,SELL,1.0,1.0,539.50995,539.50995,0.53950995,0.0,0.0
0352f06b-fa58-49d4-97ea-47deced4321c,2025-05-01 14:34:38.767383,SPY,BUY,1.0,1.0,540.67013,540.67013,0.54067013,-1.1601799999999685,-1.1601799999999685
58bfe549-a4df-4483-bd22-10788206b864,2025-05-01 14:34:38.767727,SPY,BUY,1.0,1.0,540.67013,540.67013,0.54067013,0.0,0.0
638e903d-4032-43fe-b709-ca4a24b01850,2025-05-01 14:34:39.092894,SPY,SELL,1.0,1.0,540.5538051000001,540.5538051000001,0.5405538051000001,-0.11632489999988138,-0.11632489999988138
a1e7c846-326e-4a15-b907-0f80c9a81d67,2025-05-01 14:34:39.093217,SPY,SELL,1.0,1.0,540.5538051000001,540.5538051000001,0.5405538051000001,0.0,0.0
20f73433-30c2-4d0b-aa76-627e15f4eaa6,2025-05-01 14:34:39.186263,SPY,BUY,1.0,1.0,541.9213799999999,541.9213799999999,0.5419213799999999,-1.367574899999795,-1.367574899999795
ffe1d5bc-a753-4d16-ba3e-0ede2deed5cd,2025-05-01 14:34:39.186598,SPY,BUY,1.0,1.0,541.9213799999999,541.9213799999999,0.5419213799999999,0.0,0.0
f4e6d501-4ff7-48b9-b744-9db0e90520a0,2025-05-01 14:34:39.324078,SPY,SELL,1.0,1.0,540.97848,540.97848,0.54097848,-0.942899999999895,-0.942899999999895
dc209e9b-c604-4d8e-80f5-fc06695210eb,2025-05-01 14:34:39.324414,SPY,SELL,1.0,1.0,540.97848,540.97848,0.54097848,0.0,0.0
ae7e57cd-77c9-4523-a794-9170bad0dc53,2025-05-01 14:34:39.813501,SPY,BUY,1.0,1.0,540.5741340999999,540.5741340999999,0.5405741340999999,0.40434590000006665,0.40434590000006665
a1ce4ece-f68a-480b-8501-47e92ff52b1d,2025-05-01 14:34:39.813841,SPY,BUY,1.0,1.0,540.5741340999999,540.5741340999999,0.5405741340999999,0.0,0.0
e966a33d-6582-4ec7-940d-ad46d7e2a672,2025-05-01 14:34:39.829216,SPY,SELL,1.0,1.0,539.4940659,539.4940659,0.5394940659,-1.0800681999999142,-1.0800681999999142
c1cfa327-29f2-4f38-8d43-eee3328090c6,2025-05-01 14:34:39.829551,SPY,SELL,1.0,1.0,539.4940659,539.4940659,0.5394940659,0.0,0.0
d86a97ac-af70-4bd0-9c6a-4a116152691f,2025-05-01 14:34:39.907420,SPY,BUY,1.0,1.0,540.86032,540.86032,0.5408603200000001,-1.366254099999992,-1.366254099999992
48097187-5572-4e24-a830-3d6b43521088,2025-05-01 14:34:39.907756,SPY,BUY,1.0,1.0,540.86032,540.86032,0.5408603200000001,0.0,0.0
6dffd5b7-860a-4139-b21e-135dae21b15e,2025-05-01 14:34:40.045466,SPY,SELL,1.0,1.0,540.07938,540.07938,0.54007938,-0.7809399999999869,-0.7809399999999869
384203c1-2464-4247-b48d-7e2b16683d6c,2025-05-01 14:34:40.045786,SPY,SELL,1.0,1.0,540.07938,540.07938,0.54007938,0.0,0.0
f2fe0668-e278-4611-b6e3-dc00822d299b,2025-05-01 14:34:40.108581,SPY,BUY,1.0,1.0,541.3207799999999,541.3207799999999,0.54132078,-1.241399999999885,-1.241399999999885
6b1dfdb6-8c15-45d9-bd28-43199ca7a762,2025-05-01 14:34:40.108914,SPY,BUY,1.0,1.0,541.3207799999999,541.3207799999999,0.54132078,0.0,0.0
47331acf-eff9-461d-89de-b0d82f30dedf,2025-05-01 14:34:40.124764,SPY,SELL,1.0,1.0,539.82963,539.82963,0.53982963,-1.4911499999999478,-1.4911499999999478
7c795b9b-7edd-4f12-95d6-8156c73621a7,2025-05-01 14:34:40.125101,SPY,SELL,1.0,1.0,539.82963,539.82963,0.53982963,0.0,0.0
8f54a647-6be6-46e7-801f-37e5cee3fb62,2025-05-01 14:34:40.314953,SPY,BUY,1.0,1.0,540.5500099999999,540.5500099999999,0.5405500099999999,-0.7203799999999774,-0.7203799999999774
69af718f-fdfb-403a-bbe7-ed877e316a9e,2025-05-01 14:34:40.315281,SPY,BUY,1.0,1.0,540.5500099999999,540.5500099999999,0.5405500099999999,0.0,0.0
63128621-0391-4156-bd40-7976777b1de2,2025-05-01 14:34:40.408288,SPY,SELL,1.0,1.0,539.49996,539.49996,0.53949996,-1.050049999999942,-1.050049999999942
c014d261-f3c2-4c18-a0ae-403ce795ca2f,2025-05-01 14:34:40.408624,SPY,SELL,1.0,1.0,539.49996,539.49996,0.53949996,0.0,0.0
a710cff1-f046-47c6-b5ca-389ba1706fc5,2025-05-01 14:34:40.471374,SPY,BUY,1.0,1.0,540.7314912999999,540.7314912999999,0.5407314912999999,-1.231531299999915,-1.231531299999915
71bc93eb-4939-47e3-9764-c4a1777d2c9c,2025-05-01 14:34:40.471691,SPY,BUY,1.0,1.0,540.7314912999999,540.7314912999999,0.5407314912999999,0.0,0.0
80a9e603-8198-4e02-aa9d-716aa1fdc40f,2025-05-01 14:34:40.511816,SPY,SELL,1.0,1.0,539.33013,539.33013,0.5393301300000001,-1.4013612999998486,-1.4013612999998486
1c2aaec3-874b-4235-bb7b-f1d9eb872ecf,2025-05-01 14:34:40.512155,SPY,SELL,1.0,1.0,539.33013,539.33013,0.5393301300000001,0.0,0.0
b4a4cdce-b26d-4d75-8bf2-f0da536b538f,2025-05-01 14:34:40.732181,SPY,BUY,1.0,1.0,540.2397,540.2397,0.5402397,-0.909569999999917,-0.909569999999917
fb92a94a-6d46-46f9-ab3e-1e0c564e6a1a,2025-05-01 14:34:40.732512,SPY,BUY,1.0,1.0,540.2397,540.2397,0.5402397,0.0,0.0
4c0eb270-82fe-40b4-9017-6365f9aa7120,2025-05-01 14:34:40.855378,SPY,SELL,1.0,1.0,539.23023,539.23023,0.53923023,-1.0094699999999648,-1.0094699999999648
84c6f1fd-300c-4fb4-96b6-feb05a53dbc1,2025-05-01 14:34:40.855708,SPY,SELL,1.0,1.0,539.23023,539.23023,0.53923023,0.0,0.0
1fa0f68b-09c5-4570-bd80-6f4a85ba0c8b,2025-05-01 14:34:40.993781,SPY,BUY,1.0,1.0,540.354815,540.354815,0.540354815,-1.1245850000000246,-1.1245850000000246
fdb0514e-00d2-4bfe-8dad-5d011ad91be2,2025-05-01 14:34:40.994116,SPY,BUY,1.0,1.0,540.354815,540.354815,0.540354815,0.0,0.0
9c2c176a-15f7-4830-b689-81aad4c2a1b0,2025-05-01 14:34:41.154290,SPY,SELL,1.0,1.0,539.4200400000001,539.4200400000001,0.5394200400000001,-0.9347749999999451,-0.9347749999999451
44f70841-0beb-4552-b552-49557f2709dd,2025-05-01 14:34:41.154630,SPY,SELL,1.0,1.0,539.4200400000001,539.4200400000001,0.5394200400000001,0.0,0.0
9b4b7683-c260-45ea-bd74-b911ee2526ea,2025-05-01 14:34:41.224493,SPY,BUY,1.0,1.0,540.6974572999999,540.6974572999999,0.5406974572999999,-1.2774172999997973,-1.2774172999997973
4e9f843a-55ab-4de7-9b43-b5c380264a7e,2025-05-01 14:34:41.224808,SPY,BUY,1.0,1.0,540.6974572999999,540.6974572999999,0.5406974572999999,0.0,0.0
2967d8ae-ae9a-4314-a084-76fed0dc2e75,2025-05-01 14:34:41.264751,SPY,SELL,1.0,1.0,539.2601999999999,539.2601999999999,0.5392602,-1.437257299999942,-1.437257299999942
28f6cc11-cb8f-480c-b452-696110f7a207,2025-05-01 14:34:41.265078,SPY,SELL,1.0,1.0,539.2601999999999,539.2601999999999,0.5392602,0.0,0.0
fd027d66-80d9-4910-a34f-07e6b63be8e3,2025-05-01 14:34:41.328820,SPY,BUY,1.0,1.0,540.7100698999999,540.7100698999999,0.5407100698999999,-1.4498698999999533,-1.4498698999999533
6bea4dd2-f460-43ee-8fc8-206cebc475bc,2025-05-01 14:34:41.329163,SPY,BUY,1.0,1.0,540.7100698999999,540.7100698999999,0.5407100698999999,0.0,0.0
703854c1-12b7-4910-ad30-7ee64b83d0d8,2025-05-01 14:34:41.467793,SPY,SELL,1.0,1.0,539.9095500000001,539.9095500000001,0.5399095500000001,-0.8005198999998129,-0.8005198999998129
f1b547ee-0564-409f-bce0-18bbd32e08d0,2025-05-01 14:34:41.468136,SPY,SELL,1.0,1.0,539.9095500000001,539.9095500000001,0.5399095500000001,0.0,0.0
b0248837-f300-437d-ba40-4722ad3a44c5,2025-05-01 14:34:41.483768,SPY,BUY,1.0,1.0,541.2106699999999,541.2106699999999,0.5412106699999999,-1.3011199999998553,-1.3011199999998553
628f33c4-f010-4754-82f1-b95adaf1f2bb,2025-05-01 14:34:41.484102,SPY,BUY,1.0,1.0,541.2106699999999,541.2106699999999,0.5412106699999999,0.0,0.0
23ba39d4-7c1b-43d2-ab22-7d353c5709b4,2025-05-01 14:34:41.778689,SPY,SELL,1.0,1.0,540.41904,540.41904,0.54041904,-0.791629999999941,-0.791629999999941
95d9ac90-fc6f-4601-83b9-35a8254846ca,2025-05-01 14:34:41.779030,SPY,SELL,1.0,1.0,540.41904,540.41904,0.54041904,0.0,0.0
5025d4a8-830d-408b-9c85-e5216173650d,2025-05-01 14:34:41.841640,SPY,BUY,1.0,1.0,541.8513099999999,541.8513099999999,0.5418513099999999,-1.4322699999999031,-1.4322699999999031
203abe34-7461-4eb4-8286-3d16b2394d09,2025-05-01 14:34:41.841992,SPY,BUY,1.0,1.0,541.8513099999999,541.8513099999999,0.5418513099999999,0.0,0.0
9de18f3b-852d-4be2-a585-c49a849ed3dc,2025-05-01 14:34:41.882067,SPY,SELL,1.0,1.0,540.47898,540.47898,0.5404789799999999,-1.37232999999992,-1.37232999999992
a5812b76-857f-4f84-9707-99707093632b,2025-05-01 14:34:41.882391,SPY,SELL,1.0,1.0,540.47898,540.47898,0.5404789799999999,0.0,0.0
d469e7cc-4b47-47e8-b4aa-e13456a23099,2025-05-01 14:34:41.960824,SPY,BUY,1.0,1.0,541.70116,541.70116,0.54170116,-1.2221799999999803,-1.2221799999999803
11fd695b-ffb1-4e44-b7e0-6cf968f222cf,2025-05-01 14:34:41.961160,SPY,BUY,1.0,1.0,541.70116,541.70116,0.54170116,0.0,0.0
182ef1ce-59e9-4774-b1fc-c9ca1c5875fc,2025-05-01 14:34:42.159199,SPY,SELL,1.0,1.0,540.78867,540.78867,0.5407886700000001,-0.9124899999999343,-0.9124899999999343
5dce563a-acfe-41ca-82a7-7295e0fae651,2025-05-01 14:34:42.159527,SPY,SELL,1.0,1.0,540.78867,540.78867,0.5407886700000001,0.0,0.0
241f6593-8552-4972-9bdb-3eff4a8bbe0a,2025-05-01 14:34:42.425631,SPY,BUY,1.0,1.0,541.2206799999999,541.2206799999999,0.5412206799999999,-0.43200999999987744,-0.43200999999987744
2cf4c90d-2853-492d-9d8a-040e5efcdfd1,2025-05-01 14:34:42.425971,SPY,BUY,1.0,1.0,541.2206799999999,541.2206799999999,0.5412206799999999,0.0,0.0
88d180b9-729d-46b3-baa4-fb52e512ec24,2025-05-01 14:34:42.481105,SPY,SELL,1.0,1.0,539.96949,539.96949,0.5399694899999999,-1.2511899999999514,-1.2511899999999514
2b77e3c0-34bc-4120-a3be-6836754dd92f,2025-05-01 14:34:42.481436,SPY,SELL,1.0,1.0,539.96949,539.96949,0.5399694899999999,0.0,0.0
c661de1c-305f-4273-8df8-db71947668e8,2025-05-01 14:34:42.544809,SPY,BUY,1.0,1.0,541.12058,541.12058,0.5411205800000001,-1.1510900000000674,-1.1510900000000674
4355f5b7-46d5-4a7b-9601-f5006f04a1d4,2025-05-01 14:34:42.545145,SPY,BUY,1.0,1.0,541.12058,541.12058,0.5411205800000001,0.0,0.0
e9497c76-2551-400e-a678-c8b4fff41239,2025-05-01 14:34:42.660671,SPY,SELL,1.0,1.0,539.72973,539.72973,0.53972973,-1.3908500000000004,-1.3908500000000004
dcdf6e32-e96d-4603-90bf-b1dd722bf5c8,2025-05-01 14:34:42.661009,SPY,SELL,1.0,1.0,539.72973,539.72973,0.53972973,0.0,0.0
acad2cb2-8af1-4d97-90a0-d9f25cea77ee,2025-05-01 14:34:42.821701,SPY,BUY,1.0,1.0,540.805265,540.805265,0.5408052649999999,-1.0755349999999453,-1.0755349999999453
bdf4e2d8-a3b9-4d3e-b54d-e20b5d888fe2,2025-05-01 14:34:42.822039,SPY,BUY,1.0,1.0,540.805265,540.805265,0.5408052649999999,0.0,0.0
ac379540-d0c3-4091-9cd7-16b583c3bb2d,2025-05-01 14:34:42.884709,SPY,SELL,1.0,1.0,539.33013,539.33013,0.5393301300000001,-1.4751349999999093,-1.4751349999999093
d8c5385c-872c-477e-815b-674b3aa1e356,2025-05-01 14:34:42.885052,SPY,SELL,1.0,1.0,539.33013,539.33013,0.5393301300000001,0.0,0.0
a46d0502-9c4f-43ef-802a-5f3745a8feb4,2025-05-01 14:34:42.893340,SPY,BUY,1.0,1.0,545.01447,545.01447,0.5450144699999999,-5.6843399999999065,-5.6843399999999065
fbfdc3b2-e27d-4888-b453-3dadfe99ba10,2025-05-01 14:34:42.893668,SPY,BUY,1.0,1.0,545.01447,545.01447,0.5450144699999999,0.0,0.0
ae102fc8-991f-4d43-8fcf-853ada204980,2025-05-01 14:34:43.062540,SPY,SELL,1.0,1.0,544.36509,544.36509,0.54436509,-0.649379999999951,-0.649379999999951
f7baeb64-b006-46e0-84de-aa641ccd9156,2025-05-01 14:34:43.062902,SPY,SELL,1.0,1.0,544.36509,544.36509,0.54436509,0.0,0.0
a5b6d613-a54c-4abe-9ca3-f094c99a5cce,2025-05-01 14:34:43.093608,SPY,BUY,1.0,1.0,545.61507,545.61507,0.54561507,-1.2499799999999368,-1.2499799999999368
58982db4-3e22-413c-8d39-172eebef61da,2025-05-01 14:34:43.093960,SPY,BUY,1.0,1.0,545.61507,545.61507,0.54561507,0.0,0.0
92084cfc-9de7-42d0-9160-bdb1512639fc,2025-05-01 14:34:43.127197,SPY,SELL,1.0,1.0,544.21524,544.21524,0.54421524,-1.3998299999999517,-1.3998299999999517
4f4a45dd-d9fb-46ea-8102-000b190f6f15,2025-05-01 14:34:43.127533,SPY,SELL,1.0,1.0,544.21524,544.21524,0.54421524,0.0,0.0
e556fbb7-e45f-47e1-b8d7-f5933d444d7a,2025-05-01 14:34:43.311827,SPY,BUY,1.0,1.0,545.17463,545.17463,0.54517463,-0.9593899999999849,-0.9593899999999849
549dad19-ac36-4e22-80b5-a837ba0737a6,2025-05-01 14:34:43.313944,SPY,BUY,1.0,1.0,545.17463,545.17463,0.54517463,0.0,0.0
c49563eb-4dd3-4a57-aff3-afafc6c0e02c,2025-05-01 14:34:43.467765,SPY,SELL,1.0,1.0,544.50495,544.50495,0.54450495,-0.6696799999999712,-0.6696799999999712
ace70f6e-0901-45b0-bfc4-7846e298ccf0,2025-05-01 14:34:43.468116,SPY,SELL,1.0,1.0,544.50495,544.50495,0.54450495,0.0,0.0
bd803cd7-4493-4631-8eb9-b4c6f4925c33,2025-05-01 14:34:43.483890,SPY,BUY,1.0,1.0,545.67513,545.67513,0.54567513,-1.1701799999999594,-1.1701799999999594
a6f86fd2-ab63-4b8b-ba3e-64726fcaa860,2025-05-01 14:34:43.484224,SPY,BUY,1.0,1.0,545.67513,545.67513,0.54567513,0.0,0.0
25ce40a4-f4e4-412e-993f-d76e03d9a823,2025-05-01 14:34:43.713774,SPY,SELL,1.0,1.0,544.7746800000001,544.7746800000001,0.5447746800000001,-0.9004499999998643,-0.9004499999998643
0aadab53-8c0a-41bd-9aa1-5cd31fd42dc4,2025-05-01 14:34:43.714112,SPY,SELL,1.0,1.0,544.7746800000001,544.7746800000001,0.5447746800000001,0.0,0.0
8fcd56fb-015f-483c-bb78-e2973e0f0e59,2025-05-01 14:34:43.784938,SPY,BUY,1.0,1.0,546.0955499999999,546.0955499999999,0.5460955499999999,-1.3208699999997862,-1.3208699999997862
3cec4ebe-7816-499d-811b-aa97d77b8b34,2025-05-01 14:34:43.785270,SPY,BUY,1.0,1.0,546.0955499999999,546.0955499999999,0.5460955499999999,0.0,0.0
bd6e9a28-915f-46c3-bf7c-a7d7cb9c08d3,2025-05-01 14:34:43.924748,SPY,SELL,1.0,1.0,545.49396,545.49396,0.54549396,-0.6015899999998737,-0.6015899999998737
78baa893-7842-46e0-8204-5b5fa30b60e6,2025-05-01 14:34:43.925098,SPY,SELL,1.0,1.0,545.49396,545.49396,0.54549396,0.0,0.0
f060637d-0a17-45f8-9743-d8d9232102de,2025-05-01 14:34:43.965601,SPY,BUY,1.0,1.0,546.7261799999999,546.7261799999999,0.54672618,-1.2322199999998702,-1.2322199999998702
477c0db9-fe1f-4b70-aab7-763f4eb96335,2025-05-01 14:34:43.965929,SPY,BUY,1.0,1.0,546.7261799999999,546.7261799999999,0.54672618,0.0,0.0
a66b7095-88c0-4352-9fc5-8a34c20e3174,2025-05-01 14:34:44.014728,SPY,SELL,1.0,1.0,545.1643899000001,545.1643899000001,0.5451643899,-1.5617900999998255,-1.5617900999998255
5d9aea79-4b43-4628-a9a4-746410db9011,2025-05-01 14:34:44.015056,SPY,SELL,1.0,1.0,545.1643899000001,545.1643899000001,0.5451643899,0.0,0.0
8e0a30f6-d47f-475f-9a7c-d2ac1c7ee0c9,2025-05-01 14:34:44.259962,SPY,BUY,1.0,1.0,545.61507,545.61507,0.54561507,-0.4506800999998859,-0.4506800999998859
76c4e5d3-093f-4d6d-8b8f-c7a030611554,2025-05-01 14:34:44.260313,SPY,BUY,1.0,1.0,545.61507,545.61507,0.54561507,0.0,0.0
c41c4f2d-94d8-44bf-85f1-e7b62e891cc7,2025-05-01 14:34:44.283619,SPY,SELL,1.0,1.0,544.1852700000001,544.1852700000001,0.54418527,-1.4297999999998865,-1.4297999999998865
